 # x(1),y(2),ro(3),pr(4),v(5-7),B(8-10), t=  0.20016982358105795     
  5.5000E-002  0.0000E+000  6.4668E-001  5.0926E-001  6.5402E-001 -1.6088E+000  0.0000E+000  7.5000E-001 -5.3760E-001  0.0000E+000
  5.8333E-002  0.0000E+000  6.4658E-001  5.0949E-001  6.5430E-001 -1.6086E+000  0.0000E+000  7.5000E-001 -5.3774E-001  0.0000E+000
  6.1667E-002  0.0000E+000  6.4642E-001  5.0962E-001  6.5444E-001 -1.6086E+000  0.0000E+000  7.5000E-001 -5.3778E-001  0.0000E+000
  6.5000E-002  0.0000E+000  6.4617E-001  5.0963E-001  6.5443E-001 -1.6086E+000  0.0000E+000  7.5000E-001 -5.3774E-001  0.0000E+000
  6.8333E-002  0.0000E+000  6.4588E-001  5.0959E-001  6.5434E-001 -1.6087E+000  0.0000E+000  7.5000E-001 -5.3765E-001  0.0000E+000
  7.1667E-002  0.0000E+000  6.4553E-001  5.0949E-001  6.5415E-001 -1.6088E+000  0.0000E+000  7.5000E-001 -5.3750E-001  0.0000E+000
  7.5000E-002  0.0000E+000  6.4516E-001  5.0942E-001  6.5402E-001 -1.6088E+000  0.0000E+000  7.5000E-001 -5.3740E-001  0.0000E+000
  7.8333E-002  0.0000E+000  6.4483E-001  5.0944E-001  6.5400E-001 -1.6088E+000  0.0000E+000  7.5000E-001 -5.3734E-001  0.0000E+000
  8.1667E-002  0.0000E+000  6.4448E-001  5.0950E-001  6.5404E-001 -1.6087E+000  0.0000E+000  7.5000E-001 -5.3732E-001  0.0000E+000
  8.5000E-002  0.0000E+000  6.4411E-001  5.0961E-001  6.5416E-001 -1.6086E+000  0.0000E+000  7.5000E-001 -5.3734E-001  0.0000E+000
  8.8333E-002  0.0000E+000  6.4370E-001  5.0972E-001  6.5430E-001 -1.6086E+000  0.0000E+000  7.5000E-001 -5.3738E-001  0.0000E+000
  9.1667E-002  0.0000E+000  6.4313E-001  5.0976E-001  6.5434E-001 -1.6086E+000  0.0000E+000  7.5000E-001 -5.3738E-001  0.0000E+000
  9.5000E-002  0.0000E+000  6.4229E-001  5.0977E-001  6.5432E-001 -1.6086E+000  0.0000E+000  7.5000E-001 -5.3737E-001  0.0000E+000
  9.8333E-002  0.0000E+000  6.4102E-001  5.0974E-001  6.5427E-001 -1.6087E+000  0.0000E+000  7.5000E-001 -5.3733E-001  0.0000E+000
  1.0167E-001  0.0000E+000  6.3901E-001  5.0970E-001  6.5419E-001 -1.6088E+000  0.0000E+000  7.5000E-001 -5.3726E-001  0.0000E+000
  1.0500E-001  0.0000E+000  6.3577E-001  5.0970E-001  6.5416E-001 -1.6089E+000  0.0000E+000  7.5000E-001 -5.3723E-001  0.0000E+000
  1.0833E-001  0.0000E+000  6.3054E-001  5.0972E-001  6.5416E-001 -1.6089E+000  0.0000E+000  7.5000E-001 -5.3722E-001  0.0000E+000
  1.1167E-001  0.0000E+000  6.2219E-001  5.0976E-001  6.5419E-001 -1.6089E+000  0.0000E+000  7.5000E-001 -5.3722E-001  0.0000E+000
  1.1500E-001  0.0000E+000  6.0924E-001  5.0983E-001  6.5426E-001 -1.6089E+000  0.0000E+000  7.5000E-001 -5.3724E-001  0.0000E+000
  1.1833E-001  0.0000E+000  5.8985E-001  5.0990E-001  6.5434E-001 -1.6089E+000  0.0000E+000  7.5000E-001 -5.3724E-001  0.0000E+000
  1.2167E-001  0.0000E+000  5.6202E-001  5.0993E-001  6.5438E-001 -1.6089E+000  0.0000E+000  7.5000E-001 -5.3723E-001  0.0000E+000
  1.2500E-001  0.0000E+000  5.2398E-001  5.0994E-001  6.5440E-001 -1.6089E+000  0.0000E+000  7.5000E-001 -5.3721E-001  0.0000E+000
  1.2833E-001  0.0000E+000  4.7460E-001  5.0994E-001  6.5439E-001 -1.6090E+000  0.0000E+000  7.5000E-001 -5.3718E-001  0.0000E+000
  1.3167E-001  0.0000E+000  4.1437E-001  5.0993E-001  6.5437E-001 -1.6090E+000  0.0000E+000  7.5000E-001 -5.3714E-001  0.0000E+000
  1.3500E-001  0.0000E+000  3.5943E-001  5.0993E-001  6.5436E-001 -1.6091E+000  0.0000E+000  7.5000E-001 -5.3711E-001  0.0000E+000
  1.3833E-001  0.0000E+000  3.2263E-001  5.0993E-001  6.5436E-001 -1.6091E+000  0.0000E+000  7.5000E-001 -5.3708E-001  0.0000E+000
  1.4167E-001  0.0000E+000  2.9963E-001  5.0994E-001  6.5438E-001 -1.6092E+000  0.0000E+000  7.5000E-001 -5.3706E-001  0.0000E+000
  1.4500E-001  0.0000E+000  2.8615E-001  5.0995E-001  6.5441E-001 -1.6092E+000  0.0000E+000  7.5000E-001 -5.3705E-001  0.0000E+000
  1.4833E-001  0.0000E+000  2.7877E-001  5.0998E-001  6.5446E-001 -1.6092E+000  0.0000E+000  7.5000E-001 -5.3705E-001  0.0000E+000
  1.5167E-001  0.0000E+000  2.7508E-001  5.1002E-001  6.5453E-001 -1.6092E+000  0.0000E+000  7.5000E-001 -5.3705E-001  0.0000E+000
  1.5500E-001  0.0000E+000  2.7345E-001  5.1006E-001  6.5460E-001 -1.6092E+000  0.0000E+000  7.5000E-001 -5.3706E-001  0.0000E+000
  1.5833E-001  0.0000E+000  2.7289E-001  5.1009E-001  6.5465E-001 -1.6092E+000  0.0000E+000  7.5000E-001 -5.3706E-001  0.0000E+000
  1.6167E-001  0.0000E+000  2.7280E-001  5.1012E-001  6.5467E-001 -1.6093E+000  0.0000E+000  7.5000E-001 -5.3705E-001  0.0000E+000
  1.6500E-001  0.0000E+000  2.7285E-001  5.1014E-001  6.5468E-001 -1.6093E+000  0.0000E+000  7.5000E-001 -5.3703E-001  0.0000E+000
  1.6833E-001  0.0000E+000  2.7306E-001  5.1015E-001  6.5468E-001 -1.6093E+000  0.0000E+000  7.5000E-001 -5.3700E-001  0.0000E+000
  1.7167E-001  0.0000E+000  2.7345E-001  5.1015E-001  6.5466E-001 -1.6094E+000  0.0000E+000  7.5000E-001 -5.3697E-001  0.0000E+000
  1.7500E-001  0.0000E+000  2.7392E-001  5.1014E-001  6.5464E-001 -1.6095E+000  0.0000E+000  7.5000E-001 -5.3694E-001  0.0000E+000
  1.7833E-001  0.0000E+000  2.7426E-001  5.1014E-001  6.5462E-001 -1.6095E+000  0.0000E+000  7.5000E-001 -5.3691E-001  0.0000E+000
  1.8167E-001  0.0000E+000  2.7446E-001  5.1015E-001  6.5460E-001 -1.6096E+000  0.0000E+000  7.5000E-001 -5.3689E-001  0.0000E+000
  1.8500E-001  0.0000E+000  2.7458E-001  5.1017E-001  6.5461E-001 -1.6096E+000  0.0000E+000  7.5000E-001 -5.3687E-001  0.0000E+000
  1.8833E-001  0.0000E+000  2.7463E-001  5.1019E-001  6.5463E-001 -1.6097E+000  0.0000E+000  7.5000E-001 -5.3687E-001  0.0000E+000
  1.9167E-001  0.0000E+000  2.7466E-001  5.1022E-001  6.5468E-001 -1.6097E+000  0.0000E+000  7.5000E-001 -5.3687E-001  0.0000E+000
  1.9500E-001  0.0000E+000  2.7466E-001  5.1025E-001  6.5477E-001 -1.6097E+000  0.0000E+000  7.5000E-001 -5.3687E-001  0.0000E+000
  1.9833E-001  0.0000E+000  2.7466E-001  5.1028E-001  6.5486E-001 -1.6097E+000  0.0000E+000  7.5000E-001 -5.3687E-001  0.0000E+000
  2.0167E-001  0.0000E+000  2.7465E-001  5.1031E-001  6.5493E-001 -1.6097E+000  0.0000E+000  7.5000E-001 -5.3687E-001  0.0000E+000
  2.0500E-001  0.0000E+000  2.7462E-001  5.1034E-001  6.5495E-001 -1.6097E+000  0.0000E+000  7.5000E-001 -5.3686E-001  0.0000E+000
  2.0833E-001  0.0000E+000  2.7459E-001  5.1035E-001  6.5495E-001 -1.6097E+000  0.0000E+000  7.5000E-001 -5.3686E-001  0.0000E+000
  2.1167E-001  0.0000E+000  2.7456E-001  5.1035E-001  6.5495E-001 -1.6098E+000  0.0000E+000  7.5000E-001 -5.3684E-001  0.0000E+000
  2.1500E-001  0.0000E+000  2.7455E-001  5.1034E-001  6.5494E-001 -1.6098E+000  0.0000E+000  7.5000E-001 -5.3682E-001  0.0000E+000
  2.1833E-001  0.0000E+000  2.7455E-001  5.1035E-001  6.5491E-001 -1.6099E+000  0.0000E+000  7.5000E-001 -5.3679E-001  0.0000E+000
  2.2167E-001  0.0000E+000  2.7456E-001  5.1036E-001  6.5485E-001 -1.6099E+000  0.0000E+000  7.5000E-001 -5.3677E-001  0.0000E+000
  2.2500E-001  0.0000E+000  2.7457E-001  5.1038E-001  6.5484E-001 -1.6099E+000  0.0000E+000  7.5000E-001 -5.3675E-001  0.0000E+000
  2.2833E-001  0.0000E+000  2.7457E-001  5.1036E-001  6.5492E-001 -1.6100E+000  0.0000E+000  7.5000E-001 -5.3673E-001  0.0000E+000
  2.3167E-001  0.0000E+000  2.7458E-001  5.1033E-001  6.5503E-001 -1.6100E+000  0.0000E+000  7.5000E-001 -5.3671E-001  0.0000E+000
  2.3500E-001  0.0000E+000  2.7459E-001  5.1036E-001  6.5505E-001 -1.6100E+000  0.0000E+000  7.5000E-001 -5.3672E-001  0.0000E+000
  2.3833E-001  0.0000E+000  2.7463E-001  5.1045E-001  6.5494E-001 -1.6100E+000  0.0000E+000  7.5000E-001 -5.3676E-001  0.0000E+000
  2.4167E-001  0.0000E+000  2.7465E-001  5.1050E-001  6.5494E-001 -1.6100E+000  0.0000E+000  7.5000E-001 -5.3678E-001  0.0000E+000
  2.4500E-001  0.0000E+000  2.7462E-001  5.1040E-001  6.5517E-001 -1.6099E+000  0.0000E+000  7.5000E-001 -5.3673E-001  0.0000E+000
  2.4833E-001  0.0000E+000  2.7458E-001  5.1027E-001  6.5532E-001 -1.6098E+000  0.0000E+000  7.5000E-001 -5.3677E-001  0.0000E+000
  2.5167E-001  0.0000E+000  2.7459E-001  5.1028E-001  6.5461E-001 -1.6095E+000  0.0000E+000  7.5000E-001 -5.3714E-001  0.0000E+000
  2.5500E-001  0.0000E+000  2.7441E-001  5.0976E-001  6.5306E-001 -1.6080E+000  0.0000E+000  7.5000E-001 -5.3802E-001  0.0000E+000
  2.5833E-001  0.0000E+000  2.7337E-001  5.0652E-001  6.5221E-001 -1.6008E+000  0.0000E+000  7.5000E-001 -5.3964E-001  0.0000E+000
  2.6167E-001  0.0000E+000  2.7069E-001  4.9822E-001  6.3854E-001 -1.5803E+000  0.0000E+000  7.5000E-001 -5.4962E-001  0.0000E+000
  2.6500E-001  0.0000E+000  2.5992E-001  4.6514E-001  5.9788E-001 -1.5035E+000  0.0000E+000  7.5000E-001 -5.7928E-001  0.0000E+000
  2.6833E-001  0.0000E+000  2.2602E-001  3.6309E-001  4.4433E-001 -1.2517E+000  0.0000E+000  7.5000E-001 -6.6539E-001  0.0000E+000
  2.7167E-001  0.0000E+000  1.5465E-001  1.6895E-001  7.5726E-002 -6.7853E-001  0.0000E+000  7.5000E-001 -8.1278E-001  0.0000E+000
  2.7500E-001  0.0000E+000  1.2173E-001  9.6671E-002 -2.0498E-001 -2.8386E-001  0.0000E+000  7.5000E-001 -8.7628E-001  0.0000E+000
  2.7833E-001  0.0000E+000  1.1670E-001  8.9226E-002 -2.6291E-001 -2.0846E-001  0.0000E+000  7.5000E-001 -8.8590E-001  0.0000E+000
  2.8167E-001  0.0000E+000  1.1598E-001  8.8288E-002 -2.7143E-001 -1.9719E-001  0.0000E+000  7.5000E-001 -8.8734E-001  0.0000E+000
  2.8500E-001  0.0000E+000  1.1588E-001  8.8160E-002 -2.7261E-001 -1.9557E-001  0.0000E+000  7.5000E-001 -8.8756E-001  0.0000E+000
  2.8833E-001  0.0000E+000  1.1587E-001  8.8142E-002 -2.7279E-001 -1.9534E-001  0.0000E+000  7.5000E-001 -8.8760E-001  0.0000E+000
  2.9167E-001  0.0000E+000  1.1587E-001  8.8140E-002 -2.7281E-001 -1.9530E-001  0.0000E+000  7.5000E-001 -8.8762E-001  0.0000E+000
  2.9500E-001  0.0000E+000  1.1587E-001  8.8141E-002 -2.7280E-001 -1.9528E-001  0.0000E+000  7.5000E-001 -8.8764E-001  0.0000E+000
  2.9833E-001  0.0000E+000  1.1587E-001  8.8142E-002 -2.7279E-001 -1.9528E-001  0.0000E+000  7.5000E-001 -8.8765E-001  0.0000E+000
  3.0167E-001  0.0000E+000  1.1587E-001  8.8143E-002 -2.7279E-001 -1.9528E-001  0.0000E+000  7.5000E-001 -8.8766E-001  0.0000E+000
  3.0500E-001  0.0000E+000  1.1587E-001  8.8143E-002 -2.7281E-001 -1.9529E-001  0.0000E+000  7.5000E-001 -8.8766E-001  0.0000E+000
  3.0833E-001  0.0000E+000  1.1587E-001  8.8142E-002 -2.7284E-001 -1.9531E-001  0.0000E+000  7.5000E-001 -8.8766E-001  0.0000E+000
  3.1167E-001  0.0000E+000  1.1587E-001  8.8141E-002 -2.7288E-001 -1.9534E-001  0.0000E+000  7.5000E-001 -8.8765E-001  0.0000E+000
  3.1500E-001  0.0000E+000  1.1587E-001  8.8140E-002 -2.7293E-001 -1.9537E-001  0.0000E+000  7.5000E-001 -8.8765E-001  0.0000E+000
  3.1833E-001  0.0000E+000  1.1587E-001  8.8139E-002 -2.7296E-001 -1.9539E-001  0.0000E+000  7.5000E-001 -8.8765E-001  0.0000E+000
  3.2167E-001  0.0000E+000  1.1587E-001  8.8139E-002 -2.7297E-001 -1.9540E-001  0.0000E+000  7.5000E-001 -8.8765E-001  0.0000E+000
  3.2500E-001  0.0000E+000  1.1587E-001  8.8140E-002 -2.7296E-001 -1.9539E-001  0.0000E+000  7.5000E-001 -8.8766E-001  0.0000E+000
  3.2833E-001  0.0000E+000  1.1587E-001  8.8141E-002 -2.7295E-001 -1.9538E-001  0.0000E+000  7.5000E-001 -8.8768E-001  0.0000E+000
  3.3167E-001  0.0000E+000  1.1587E-001  8.8144E-002 -2.7291E-001 -1.9534E-001  0.0000E+000  7.5000E-001 -8.8770E-001  0.0000E+000
  3.3500E-001  0.0000E+000  1.1587E-001  8.8146E-002 -2.7286E-001 -1.9530E-001  0.0000E+000  7.5000E-001 -8.8773E-001  0.0000E+000
  3.3833E-001  0.0000E+000  1.1588E-001  8.8150E-002 -2.7278E-001 -1.9524E-001  0.0000E+000  7.5000E-001 -8.8778E-001  0.0000E+000
  3.4167E-001  0.0000E+000  1.1588E-001  8.8154E-002 -2.7270E-001 -1.9517E-001  0.0000E+000  7.5000E-001 -8.8782E-001  0.0000E+000
  3.4500E-001  0.0000E+000  1.1588E-001  8.8157E-002 -2.7264E-001 -1.9513E-001  0.0000E+000  7.5000E-001 -8.8785E-001  0.0000E+000
  3.4833E-001  0.0000E+000  1.1588E-001  8.8158E-002 -2.7261E-001 -1.9511E-001  0.0000E+000  7.5000E-001 -8.8786E-001  0.0000E+000
  3.5167E-001  0.0000E+000  1.1588E-001  8.8158E-002 -2.7261E-001 -1.9510E-001  0.0000E+000  7.5000E-001 -8.8787E-001  0.0000E+000
  3.5500E-001  0.0000E+000  1.1588E-001  8.8158E-002 -2.7262E-001 -1.9511E-001  0.0000E+000  7.5000E-001 -8.8787E-001  0.0000E+000
  3.5833E-001  0.0000E+000  1.1588E-001  8.8158E-002 -2.7265E-001 -1.9513E-001  0.0000E+000  7.5000E-001 -8.8786E-001  0.0000E+000
  3.6167E-001  0.0000E+000  1.1588E-001  8.8156E-002 -2.7269E-001 -1.9516E-001  0.0000E+000  7.5000E-001 -8.8785E-001  0.0000E+000
  3.6500E-001  0.0000E+000  1.1588E-001  8.8154E-002 -2.7274E-001 -1.9520E-001  0.0000E+000  7.5000E-001 -8.8783E-001  0.0000E+000
  3.6833E-001  0.0000E+000  1.1588E-001  8.8151E-002 -2.7281E-001 -1.9524E-001  0.0000E+000  7.5000E-001 -8.8781E-001  0.0000E+000
  3.7167E-001  0.0000E+000  1.1588E-001  8.8150E-002 -2.7285E-001 -1.9527E-001  0.0000E+000  7.5000E-001 -8.8780E-001  0.0000E+000
  3.7500E-001  0.0000E+000  1.1588E-001  8.8149E-002 -2.7286E-001 -1.9528E-001  0.0000E+000  7.5000E-001 -8.8779E-001  0.0000E+000
  3.7833E-001  0.0000E+000  1.1588E-001  8.8149E-002 -2.7285E-001 -1.9527E-001  0.0000E+000  7.5000E-001 -8.8780E-001  0.0000E+000
  3.8167E-001  0.0000E+000  1.1588E-001  8.8150E-002 -2.7283E-001 -1.9525E-001  0.0000E+000  7.5000E-001 -8.8781E-001  0.0000E+000
  3.8500E-001  0.0000E+000  1.1588E-001  8.8152E-002 -2.7278E-001 -1.9521E-001  0.0000E+000  7.5000E-001 -8.8783E-001  0.0000E+000
  3.8833E-001  0.0000E+000  1.1588E-001  8.8155E-002 -2.7270E-001 -1.9516E-001  0.0000E+000  7.5000E-001 -8.8786E-001  0.0000E+000
  3.9167E-001  0.0000E+000  1.1589E-001  8.8160E-002 -2.7258E-001 -1.9506E-001  0.0000E+000  7.5000E-001 -8.8791E-001  0.0000E+000
  3.9500E-001  0.0000E+000  1.1589E-001  8.8166E-002 -2.7245E-001 -1.9496E-001  0.0000E+000  7.5000E-001 -8.8797E-001  0.0000E+000
  3.9833E-001  0.0000E+000  1.1590E-001  8.8172E-002 -2.7230E-001 -1.9484E-001  0.0000E+000  7.5000E-001 -8.8803E-001  0.0000E+000
  4.0167E-001  0.0000E+000  1.1590E-001  8.8175E-002 -2.7223E-001 -1.9479E-001  0.0000E+000  7.5000E-001 -8.8806E-001  0.0000E+000
  4.0500E-001  0.0000E+000  1.1590E-001  8.8175E-002 -2.7222E-001 -1.9478E-001  0.0000E+000  7.5000E-001 -8.8807E-001  0.0000E+000
  4.0833E-001  0.0000E+000  1.1590E-001  8.8175E-002 -2.7222E-001 -1.9479E-001  0.0000E+000  7.5000E-001 -8.8807E-001  0.0000E+000
  4.1167E-001  0.0000E+000  1.1590E-001  8.8174E-002 -2.7224E-001 -1.9480E-001  0.0000E+000  7.5000E-001 -8.8806E-001  0.0000E+000
  4.1500E-001  0.0000E+000  1.1590E-001  8.8171E-002 -2.7229E-001 -1.9484E-001  0.0000E+000  7.5000E-001 -8.8804E-001  0.0000E+000
  4.1833E-001  0.0000E+000  1.1589E-001  8.8167E-002 -2.7235E-001 -1.9489E-001  0.0000E+000  7.5000E-001 -8.8802E-001  0.0000E+000
  4.2167E-001  0.0000E+000  1.1589E-001  8.8162E-002 -2.7247E-001 -1.9498E-001  0.0000E+000  7.5000E-001 -8.8797E-001  0.0000E+000
  4.2500E-001  0.0000E+000  1.1589E-001  8.8157E-002 -2.7259E-001 -1.9507E-001  0.0000E+000  7.5000E-001 -8.8792E-001  0.0000E+000
  4.2833E-001  0.0000E+000  1.1588E-001  8.8155E-002 -2.7269E-001 -1.9512E-001  0.0000E+000  7.5000E-001 -8.8788E-001  0.0000E+000
  4.3167E-001  0.0000E+000  1.1589E-001  8.8159E-002 -2.7274E-001 -1.9511E-001  0.0000E+000  7.5000E-001 -8.8787E-001  0.0000E+000
  4.3500E-001  0.0000E+000  1.1589E-001  8.8168E-002 -2.7279E-001 -1.9505E-001  0.0000E+000  7.5000E-001 -8.8786E-001  0.0000E+000
  4.3833E-001  0.0000E+000  1.1591E-001  8.8183E-002 -2.7285E-001 -1.9495E-001  0.0000E+000  7.5000E-001 -8.8785E-001  0.0000E+000
  4.4167E-001  0.0000E+000  1.1592E-001  8.8204E-002 -2.7292E-001 -1.9479E-001  0.0000E+000  7.5000E-001 -8.8785E-001  0.0000E+000
  4.4500E-001  0.0000E+000  1.1594E-001  8.8232E-002 -2.7299E-001 -1.9459E-001  0.0000E+000  7.5000E-001 -8.8786E-001  0.0000E+000
  4.4833E-001  0.0000E+000  1.1597E-001  8.8261E-002 -2.7304E-001 -1.9437E-001  0.0000E+000  7.5000E-001 -8.8787E-001  0.0000E+000
  4.5167E-001  0.0000E+000  1.1599E-001  8.8287E-002 -2.7306E-001 -1.9416E-001  0.0000E+000  7.5000E-001 -8.8789E-001  0.0000E+000
  4.5500E-001  0.0000E+000  1.1601E-001  8.8308E-002 -2.7310E-001 -1.9400E-001  0.0000E+000  7.5000E-001 -8.8790E-001  0.0000E+000
  4.5833E-001  0.0000E+000  1.1602E-001  8.8325E-002 -2.7314E-001 -1.9389E-001  0.0000E+000  7.5000E-001 -8.8790E-001  0.0000E+000
  4.6167E-001  0.0000E+000  1.1603E-001  8.8336E-002 -2.7319E-001 -1.9383E-001  0.0000E+000  7.5000E-001 -8.8789E-001  0.0000E+000
  4.6500E-001  0.0000E+000  1.1603E-001  8.8342E-002 -2.7325E-001 -1.9380E-001  0.0000E+000  7.5000E-001 -8.8787E-001  0.0000E+000
  4.6833E-001  0.0000E+000  1.1603E-001  8.8343E-002 -2.7335E-001 -1.9383E-001  0.0000E+000  7.5000E-001 -8.8785E-001  0.0000E+000
  4.7167E-001  0.0000E+000  1.1603E-001  8.8339E-002 -2.7345E-001 -1.9388E-001  0.0000E+000  7.5000E-001 -8.8781E-001  0.0000E+000
  4.7500E-001  0.0000E+000  1.1602E-001  8.8334E-002 -2.7358E-001 -1.9398E-001  0.0000E+000  7.5000E-001 -8.8776E-001  0.0000E+000
  4.7833E-001  0.0000E+000  1.1600E-001  8.8331E-002 -2.7365E-001 -1.9404E-001  0.0000E+000  7.5000E-001 -8.8772E-001  0.0000E+000
  4.8167E-001  0.0000E+000  1.1595E-001  8.8331E-002 -2.7366E-001 -1.9405E-001  0.0000E+000  7.5000E-001 -8.8772E-001  0.0000E+000
  4.8500E-001  0.0000E+000  1.1589E-001  8.8332E-002 -2.7365E-001 -1.9404E-001  0.0000E+000  7.5000E-001 -8.8772E-001  0.0000E+000
  4.8833E-001  0.0000E+000  1.1585E-001  8.8334E-002 -2.7361E-001 -1.9401E-001  0.0000E+000  7.5000E-001 -8.8774E-001  0.0000E+000
  4.9167E-001  0.0000E+000  1.1584E-001  8.8337E-002 -2.7353E-001 -1.9394E-001  0.0000E+000  7.5000E-001 -8.8777E-001  0.0000E+000
  4.9500E-001  0.0000E+000  1.1584E-001  8.8343E-002 -2.7340E-001 -1.9385E-001  0.0000E+000  7.5000E-001 -8.8783E-001  0.0000E+000
  4.9833E-001  0.0000E+000  1.1585E-001  8.8355E-002 -2.7314E-001 -1.9365E-001  0.0000E+000  7.5000E-001 -8.8794E-001  0.0000E+000
  5.0167E-001  0.0000E+000  1.1585E-001  8.8355E-002 -2.7314E-001 -1.9365E-001  0.0000E+000  7.5000E-001 -8.8794E-001  0.0000E+000
