 # x(1),y(2),ro(3),pr(4),v(5-7),B(8-10), t=   9.9956711536329332E-002
  6.1667E-002  0.0000E+000  9.9999E-002  2.8000E+000  1.0651E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  6.5000E-002  0.0000E+000  9.9999E-002  2.8000E+000  1.0306E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  6.8333E-002  0.0000E+000  9.9999E-002  2.8000E+000  8.6509E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  7.1667E-002  0.0000E+000  9.9999E-002  2.8000E+000  7.6984E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  7.5000E-002  0.0000E+000  9.9999E-002  2.8000E+000  4.8841E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  7.8333E-002  0.0000E+000  9.9999E-002  2.8000E+000  3.1571E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  8.1667E-002  0.0000E+000  9.9999E-002  2.8000E+000 -3.8369E-007  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  8.5000E-002  0.0000E+000  9.9999E-002  2.8000E+000 -2.9529E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  8.8333E-002  0.0000E+000  9.9999E-002  2.8000E+000 -5.8790E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  9.1667E-002  0.0000E+000  9.9999E-002  2.8000E+000 -6.7689E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  9.5000E-002  0.0000E+000  9.9999E-002  2.8000E+000 -6.9176E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  9.8333E-002  0.0000E+000  9.9999E-002  2.8000E+000 -6.6218E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.0167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -6.4038E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.0500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -5.2276E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.0833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -4.5402E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.1167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -2.4300E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.1500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -1.1911E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.1833E-001  0.0000E+000  9.9999E-002  2.8000E+000  1.6036E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.2167E-001  0.0000E+000  9.9999E-002  2.8000E+000  3.5056E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.2500E-001  0.0000E+000  9.9999E-002  2.8000E+000  4.7110E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.2833E-001  0.0000E+000  9.9999E-002  2.8000E+000  4.8021E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.3167E-001  0.0000E+000  9.9999E-002  2.8000E+000  4.1062E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.3500E-001  0.0000E+000  9.9999E-002  2.8000E+000  3.5734E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.3833E-001  0.0000E+000  9.9999E-002  2.8000E+000  8.8055E-007  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.4167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -6.5741E-007  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.4500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -5.5971E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.4833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -8.6219E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.5167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -1.5663E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.5500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -2.0259E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.5833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -2.8642E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.6167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -3.5011E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.6500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -4.0966E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.6833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -4.2574E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.7167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -4.2462E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.7500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -4.2220E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.7833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -3.9829E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.8167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -3.8506E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.8500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -3.3435E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.8833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -3.0554E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.9167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -2.3089E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.9500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -1.8422E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  1.9833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -9.3683E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.0167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -2.7996E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.0500E-001  0.0000E+000  9.9999E-002  2.8000E+000  2.6619E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.0833E-001  0.0000E+000  9.9999E-002  2.8000E+000  3.7685E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.1167E-001  0.0000E+000  9.9999E-002  2.8000E+000  3.1913E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.1500E-001  0.0000E+000  9.9999E-002  2.8000E+000  2.7672E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.1833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -6.9209E-007  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.2167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -2.5482E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.2500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -9.1964E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.2833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -1.2826E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.3167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -2.2025E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.3500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -2.7100E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.3833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -3.7719E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.4167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -4.1848E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.4500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -4.2768E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.4833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -4.2139E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.5167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -3.9342E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.5500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -3.6982E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.5833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -2.9570E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.6167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -2.4797E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.6500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -1.2791E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.6833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -5.6335E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.7167E-001  0.0000E+000  9.9999E-002  2.8000E+000  9.0163E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.7500E-001  0.0000E+000  1.0000E-001  2.8000E+000  1.9507E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.7833E-001  0.0000E+000  1.0000E-001  2.8000E+000  3.1426E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.8167E-001  0.0000E+000  1.0000E-001  2.8000E+000  3.4669E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.8500E-001  0.0000E+000  1.0000E-001  2.8000E+000  3.5055E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.8833E-001  0.0000E+000  1.0000E-001  2.8000E+000  3.4206E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.9167E-001  0.0000E+000  1.0000E-001  2.8000E+000  2.9889E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.9500E-001  0.0000E+000  1.0000E-001  2.8000E+000  2.6107E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  2.9833E-001  0.0000E+000  1.0000E-001  2.8000E+000  1.6363E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.0167E-001  0.0000E+000  1.0000E-001  2.8000E+000  8.7489E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.0500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -5.9951E-006  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.0833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -1.6384E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.1167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -3.4714E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.1500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -4.6603E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.1833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -5.2230E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.2167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -5.4931E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.2500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -5.4487E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.2833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -5.3797E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.3167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -4.7531E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.3500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -4.4015E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.3833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -3.4265E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.4167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.6745E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.4500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -1.8609E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.4833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -1.6806E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.5167E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.0828E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.5500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -2.3359E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.5833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -3.9717E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.6167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -4.8120E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.6500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -7.7993E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.6833E-001  0.0000E+000  9.9999E-002  2.8000E+000 -9.5160E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.7167E-001  0.0000E+000  9.9998E-002  2.7999E+000 -1.3934E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.7500E-001  0.0000E+000  9.9998E-002  2.7999E+000 -1.6752E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.7833E-001  0.0000E+000  9.9997E-002  2.7999E+000 -2.2341E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.8167E-001  0.0000E+000  9.9996E-002  2.7998E+000 -2.6172E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.8500E-001  0.0000E+000  9.9995E-002  2.7998E+000 -3.1920E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.8833E-001  0.0000E+000  9.9995E-002  2.7998E+000 -3.4076E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.9167E-001  0.0000E+000  9.9995E-002  2.7998E+000 -3.4373E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.9500E-001  0.0000E+000  9.9995E-002  2.7998E+000 -3.4231E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  3.9833E-001  0.0000E+000  9.9995E-002  2.7998E+000 -3.2607E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.0167E-001  0.0000E+000  9.9995E-002  2.7998E+000 -3.1707E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.0500E-001  0.0000E+000  9.9996E-002  2.7998E+000 -2.7879E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.0833E-001  0.0000E+000  9.9996E-002  2.7998E+000 -2.5668E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.1167E-001  0.0000E+000  9.9997E-002  2.7999E+000 -1.9889E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.1500E-001  0.0000E+000  9.9998E-002  2.7999E+000 -1.6432E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.1833E-001  0.0000E+000  9.9999E-002  2.7999E+000 -9.4116E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.2167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -4.7060E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.2500E-001  0.0000E+000  1.0000E-001  2.8000E+000 -3.3098E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.2833E-001  0.0000E+000  1.0000E-001  2.8000E+000 -3.3160E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.3167E-001  0.0000E+000  9.9999E-002  2.8000E+000 -5.5161E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.3500E-001  0.0000E+000  9.9999E-002  2.8000E+000 -6.9040E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.3833E-001  0.0000E+000  9.9998E-002  2.7999E+000 -1.3640E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.4167E-001  0.0000E+000  9.9997E-002  2.7999E+000 -1.7465E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.4500E-001  0.0000E+000  9.9996E-002  2.7998E+000 -2.9217E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.4833E-001  0.0000E+000  9.9995E-002  2.7998E+000 -3.6406E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.5167E-001  0.0000E+000  9.9992E-002  2.7997E+000 -5.2884E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.5500E-001  0.0000E+000  9.9991E-002  2.7996E+000 -6.3611E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.5833E-001  0.0000E+000  9.9988E-002  2.7994E+000 -8.3312E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.6167E-001  0.0000E+000  9.9986E-002  2.7993E+000 -9.8158E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.6500E-001  0.0000E+000  9.9984E-002  2.7993E+000 -1.1078E-003  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.6833E-001  0.0000E+000  9.9983E-002  2.7992E+000 -1.1359E-003  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.7167E-001  0.0000E+000  9.9984E-002  2.7992E+000 -1.1273E-003  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.7500E-001  0.0000E+000  9.9984E-002  2.7992E+000 -1.1185E-003  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.7833E-001  0.0000E+000  9.9985E-002  2.7993E+000 -1.0457E-003  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.8167E-001  0.0000E+000  9.9985E-002  2.7993E+000 -1.0041E-003  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.8500E-001  0.0000E+000  9.9987E-002  2.7994E+000 -8.5780E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.8833E-001  0.0000E+000  9.9989E-002  2.7995E+000 -7.7135E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.9167E-001  0.0000E+000  9.9992E-002  2.7996E+000 -5.5558E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.9500E-001  0.0000E+000  9.9994E-002  2.7997E+000 -4.3224E-004  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  4.9833E-001  0.0000E+000  9.9998E-002  2.8000E+000 -8.9499E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
  5.0167E-001  0.0000E+000  9.9998E-002  2.8000E+000 -8.9499E-005  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000  0.0000E+000
